190,25,1035,174,136,532,0,9,0.0072993
191,25,1035,174,136,532,0,9,0.087591
192,25,1035,174,136,532,0,9,0.16058
193,25,1035,174,136,532,0,9,0.31387
194,25,1035,174,136,532,0,9,0.45985
195,25,1035,174,136,532,0,9,0.60584
196,25,1035,174,136,532,0,9,0.75182
197,25,1035,174,136,532,0,9,0.89781
198,25,1035,174,136,532,0,9,0.90534
199,25,1035,174,136,532,0,9,0.74889
200,25,1035,174,136,532,0,9,0.59409
201,25,1035,174,136,532,0,9,0.44093
202,25,1035,174,136,532,0,9,0.29644
203,25,1035,174,136,532,0,9,0.29644
204,25,1035,174,136,532,0,9,0.30157
205,25,1035,174,136,532,0,9,0.30343
206,25,1035,174,136,532,0,9,0.30856
207,25,1035,174,136,532,0,9,0.3104
208,25,1035,174,136,532,0,9,0.29831
209,25,1035,174,136,532,0,9,0.29831
210,25,1035,174,136,532,0,9,0.31173
211,25,1035,174,136,532,0,9,0.34068
212,25,1035,174,136,532,0,9,0.37955
213,25,1035,174,136,532,0,9,0.39087
214,25,1035,174,136,532,0,9,0.40347
215,25,1035,174,136,532,0,9,0.40606
216,25,1035,174,136,532,0,9,0.40398
217,25,1035,174,136,532,0,9,0.39772
218,25,1035,174,136,532,0,9,0.40809
219,25,1035,174,136,532,0,9,0.41235
220,25,1035,174,136,532,0,9,0.41893
221,25,1035,174,136,532,0,9,0.42606
222,25,1035,174,136,532,0,9,0.43207
223,25,1035,174,136,532,0,9,0.49171
224,25,1035,174,136,532,0,9,0.52088
225,25,1035,174,136,532,0,9,0.54813
226,25,1035,174,136,532,0,9,0.57359
227,25,1035,174,136,532,0,9,0.59631
228,25,1035,174,136,532,0,9,0.62137
229,25,1035,174,136,532,0,9,0.6475
230,25,1035,174,136,532,0,9,0.68557
231,25,1035,174,136,532,0,9,0.72392
232,25,1035,174,136,532,0,9,0.73876
233,25,1035,174,136,532,0,9,0.74794
234,25,1035,174,136,532,0,9,0.75738
235,25,1035,174,136,532,0,9,0.76144
236,25,1035,174,136,532,0,9,0.61514
237,25,1035,174,136,532,0,9,0.47133
238,25,1035,174,136,532,0,9,0.32974
239,25,1035,174,136,532,0,9,0.21927
240,25,1035,174,136,532,0,9,0.23684
241,25,1035,174,136,532,0,9,0.22707
242,25,1035,174,136,532,0,9,0.21951
243,25,1035,174,136,532,0,9,0.21764
244,25,1035,174,136,532,0,9,0.21576
245,25,1035,174,136,532,0,9,0.21388
246,25,1035,174,136,532,0,9,0.21201
247,25,1035,174,136,532,0,9,0.21576
248,25,1035,174,136,532,0,9,0.21951
249,25,1035,174,136,532,0,9,0.22514
250,25,1035,174,136,532,0,9,0.23777
251,25,1035,174,136,532,0,9,0.25068
252,25,1035,174,136,532,0,9,0.25672
253,25,1035,174,136,532,0,9,0.26488
254,25,1035,174,136,532,0,9,0.27228
255,25,1035,174,136,532,0,9,0.27843
256,25,1035,174,136,532,0,9,0.28351
257,25,1035,174,136,532,0,9,0.28141
258,25,1035,174,136,532,0,9,0.27956
259,25,1035,174,136,532,0,9,0.2785
260,25,1035,174,136,532,0,9,0.27658
261,25,1035,174,136,532,0,9,0.27326
262,25,1035,174,136,532,0,9,0.27702
263,25,1035,174,136,532,0,9,0.28122
264,25,1035,174,136,532,0,9,0.28552
265,25,1035,174,136,532,0,9,0.28893
266,25,1035,174,136,532,0,9,0.28893
267,25,1035,174,136,532,0,9,0.29081
268,25,1035,174,136,532,0,9,0.29287
269,25,1035,174,136,532,0,9,0.2933
270,25,1035,174,136,532,0,9,0.2955
271,25,1035,174,136,532,0,9,0.2986
272,25,1035,174,136,532,0,9,0.30336
273,25,1035,174,136,532,0,9,0.30787
274,25,1035,174,136,532,0,9,0.3142
275,25,1035,174,136,532,0,9,0.31935
276,25,1035,174,136,532,0,9,0.32518
277,25,1035,174,136,532,0,9,0.33314
278,25,1035,174,136,532,0,9,0.33636
279,25,1035,174,136,532,0,9,0.33934
280,25,1035,174,136,532,0,9,0.3402
281,25,1035,174,136,532,0,9,0.34007
282,25,1035,174,136,532,0,9,0.34004
283,25,1035,174,136,532,0,9,0.34127
284,25,1035,174,136,532,0,9,0.34449
285,25,1035,174,136,532,0,9,0.37136
286,25,1035,174,136,532,0,9,0.4077
287,25,1035,174,136,532,0,9,0.44249
288,25,1035,174,136,532,0,9,0.47708
289,25,1035,174,136,532,0,9,0.51148
290,25,1035,174,136,532,0,9,0.55038
291,25,1035,174,136,532,0,9,0.54436
292,25,1035,174,136,532,0,9,0.53832
293,25,1035,174,136,532,0,9,0.52655
294,25,1035,174,136,532,0,9,0.54223
295,25,1035,174,136,532,0,9,0.56395
296,25,1035,174,136,532,0,9,0.58558
297,25,1035,174,136,532,0,9,0.60683
298,25,1035,174,136,532,0,9,0.62823
299,25,1035,174,136,532,0,9,0.6491
300,25,1035,174,136,532,0,9,0.66037
301,25,1035,174,136,532,0,9,0.67178
302,25,1035,174,136,532,0,9,0.68312
303,25,1035,174,136,532,0,9,0.69465
304,25,1035,174,136,532,0,9,0.71044
305,25,1035,174,136,532,0,9,0.71284
306,25,1035,174,136,532,0,9,0.94908
307,25,1035,174,136,532,0,9,0.9676
308,25,1035,174,136,532,0,9,0.99074
309,25,1035,174,136,532,0,9,1
310,25,1035,174,136,532,0,9,1
311,25,1035,174,136,532,0,9,1
312,25,1035,174,136,532,0,9,1
313,25,1035,174,136,532,0,9,1
314,25,1035,174,136,532,0,9,1
315,25,1035,174,136,532,0,9,1
316,25,1035,174,136,532,0,9,1
317,25,1035,174,136,532,0,9,1
318,25,1035,174,136,532,0,9,1
319,25,1035,174,136,532,0,9,1
320,25,1035,174,136,532,0,9,1
321,25,1035,174,136,532,0,9,1
322,25,1035,174,136,532,0,9,0.99156
323,25,1035,174,136,532,0,9,0.97877
324,25,1035,174,136,532,0,9,0.96593
325,25,1035,174,136,532,0,9,0.96155
326,25,1035,174,136,532,0,9,0.95727
327,25,1035,174,136,532,0,9,0.95285
328,25,1035,174,136,532,0,9,0.94856
329,25,1035,174,136,532,0,9,0.9312
330,25,1035,174,136,532,0,9,0.9183
331,25,1035,174,136,532,0,9,0.9051
332,25,1035,174,136,532,0,9,0.89215
333,25,1035,174,136,532,0,9,0.87921
334,25,1035,174,136,532,0,9,0.88748
335,25,1035,174,136,532,0,9,0.89581
336,25,1035,174,136,532,0,9,0.90449
337,25,1035,174,136,532,0,9,0.89181
338,25,1035,174,136,532,0,9,0.87921
339,25,1035,174,136,532,0,9,0.87141
340,25,1035,174,136,532,0,9,0.86627
341,25,1035,174,136,532,0,9,0.86542
342,25,1035,174,136,532,0,9,0.86064
343,25,1035,174,136,532,0,9,0.85977
344,25,1035,174,136,532,0,9,0.85933
345,25,1035,174,136,532,0,9,0.84614
346,25,1035,174,136,532,0,9,0.83347
347,25,1035,174,136,532,0,9,0.82033
348,25,1035,174,136,532,0,9,0.80778
349,25,1035,174,136,532,0,9,0.79778
350,25,1035,174,136,532,0,9,0.7921
351,25,1035,174,136,532,0,9,0.78191
352,25,1035,174,136,532,0,9,0.77609
353,25,1035,174,136,532,0,9,0.76193
354,25,1035,174,136,532,0,9,0.75219
355,25,1035,174,136,532,0,9,0.73788
356,25,1035,174,136,532,0,9,0.72802
357,25,1035,174,136,532,0,9,0.70639
358,25,1035,174,136,532,0,9,0.68524
359,25,1035,174,136,532,0,9,0.66844
360,25,1035,174,136,532,0,9,0.66377
361,25,1035,174,136,532,0,9,0.6591
362,25,1035,174,136,532,0,9,0.65443
363,25,1035,174,136,532,0,9,0.64976
364,25,1035,174,136,532,0,9,0.64509
365,25,1035,174,136,532,0,9,0.64509
366,25,1035,174,136,532,0,9,0.64197
367,25,1035,174,136,532,0,9,0.6436
368,25,1035,174,136,532,0,9,0.64051
369,25,1035,174,136,532,0,9,0.64328
370,25,1035,174,136,532,0,9,0.62507
371,25,1035,174,136,532,0,9,0.60696
372,25,1035,174,136,532,0,9,0.58897
373,25,1035,174,136,532,0,9,0.57108
374,25,1035,174,136,532,0,9,0.55331
375,25,1035,174,136,532,0,9,0.52069
376,25,1035,174,136,532,0,9,0.48902
377,25,1035,174,136,532,0,9,0.45703
378,25,1035,174,136,532,0,9,0.4231
379,25,1035,174,136,532,0,9,0.39037
380,25,1035,174,136,532,0,9,0.35731
381,25,1035,174,136,532,0,9,0.32392
382,25,1035,174,136,532,0,9,0.3152
383,25,1035,174,136,532,0,9,0.31144
384,25,1035,174,136,532,0,9,0.30769
385,25,1035,174,136,532,0,9,0.30582
386,25,1035,174,136,532,0,9,0.30582
387,25,1035,174,136,532,0,9,0.30582
388,25,1035,174,136,532,0,9,0.30582
389,25,1035,174,136,532,0,9,0.30582
390,25,1035,174,136,532,0,9,0.30769
391,25,1035,174,136,532,0,9,0.30206
392,25,1035,174,136,532,0,9,0.29644
393,25,1035,174,136,532,0,9,0.32366
394,25,1035,174,136,532,0,9,0.35471
395,25,1035,174,136,532,0,9,0.38633
396,25,1035,174,136,532,0,9,0.42003
397,25,1035,174,136,532,0,9,0.44495
398,25,1035,174,136,532,0,9,0.47002
399,25,1035,174,136,532,0,9,0.49521
400,25,1035,174,136,532,0,9,0.52055
401,25,1035,174,136,532,0,9,0.5567
402,25,1035,174,136,532,0,9,0.58769
403,25,1035,174,136,532,0,9,0.62422
404,25,1035,174,136,532,0,9,0.65555
405,25,1035,174,136,532,0,9,0.70248
406,25,1035,174,136,532,0,9,0.74447
407,25,1035,174,136,532,0,9,0.79236
408,25,1035,174,136,532,0,9,0.83525
409,25,1035,174,136,532,0,9,0.8841
410,25,1035,174,136,532,0,9,0.9279
411,25,1035,174,136,532,0,9,0.97213
412,25,1035,174,136,532,0,9,1
413,25,1035,174,136,532,0,9,1
414,25,1035,174,136,532,0,9,1
415,25,1035,174,136,532,0,9,1
416,25,1035,174,136,532,0,9,1
417,25,1035,174,136,532,0,9,1
418,25,1035,174,136,532,0,9,1
419,25,1035,174,136,532,0,9,1
420,25,1035,174,136,532,0,9,1
421,25,1035,174,136,532,0,9,0.96993
422,25,1035,174,136,532,0,9,0.91027
423,25,1035,174,136,532,0,9,0.85169
424,25,1035,174,136,532,0,9,0.78918
425,25,1035,174,136,532,0,9,0.72852
426,25,1035,174,136,532,0,9,0.66833
427,25,1035,174,136,532,0,9,0.61033
428,25,1035,174,136,532,0,9,0.59724
429,25,1035,174,136,532,0,9,0.58072
430,25,1035,174,136,532,0,9,0.56443
431,25,1035,174,136,532,0,9,0.51808
432,25,1035,174,136,532,0,9,0.46777
433,25,1035,174,136,532,0,9,0.41691
434,25,1035,174,136,532,0,9,0.38522
435,25,1035,174,136,532,0,9,0.34897
436,25,1035,174,136,532,0,9,0.39823
437,25,1035,174,136,532,0,9,0.41584
438,25,1035,174,136,532,0,9,0.43494
439,25,1035,174,136,532,0,9,0.45218
440,25,1035,174,136,532,0,9,0.47084
441,25,1035,174,136,532,0,9,0.4938
442,25,1035,174,136,532,0,9,0.5504
443,25,1035,174,136,532,0,9,0.60888
444,25,1035,174,136,532,0,9,0.66771
445,25,1035,174,136,532,0,9,0.7269
446,25,1035,174,136,532,0,9,0.78644
447,25,1035,174,136,532,0,9,0.851
448,25,1035,174,136,532,0,9,0.87078
449,25,1035,174,136,532,0,9,0.8948
450,25,1035,174,136,532,0,9,0.91387
451,25,1035,174,136,532,0,9,0.93711
452,25,1035,174,136,532,0,9,0.95549
453,25,1035,174,136,532,0,9,0.97795
454,25,1035,174,136,532,0,9,1
455,25,1035,174,136,532,0,9,1
456,25,1035,174,136,532,0,9,1
457,25,1035,174,136,532,0,9,1
458,25,1035,174,136,532,0,9,1
459,25,1035,174,136,532,0,9,1
460,25,1035,174,136,532,0,9,1
461,25,1035,174,136,532,0,9,1
462,25,1035,174,136,532,0,9,1
463,25,1035,174,136,532,0,9,1
464,25,1035,174,136,532,0,9,1
465,25,1035,174,136,532,0,9,1
466,25,1035,174,136,532,0,9,1
467,25,1035,174,136,532,0,9,1
468,25,1035,174,136,532,0,9,1
469,25,1035,174,136,532,0,9,0.97042
470,25,1035,174,136,532,0,9,0.94454
471,25,1035,174,136,532,0,9,0.91527
472,25,1035,174,136,532,0,9,0.88948
473,25,1035,174,136,532,0,9,0.86001
474,25,1035,174,136,532,0,9,0.83117
475,25,1035,174,136,532,0,9,0.80548
476,25,1035,174,136,532,0,9,0.77612
477,25,1035,174,136,532,0,9,0.75136
478,25,1035,174,136,532,0,9,0.72211
479,25,1035,174,136,532,0,9,1
480,25,1035,174,136,532,0,9,1
481,25,1035,174,136,532,0,9,1
482,25,1035,174,136,532,0,9,1
483,25,1035,174,136,532,0,9,1
484,25,1035,174,136,532,0,9,1
485,25,1035,174,136,532,0,9,1
486,25,1035,174,136,532,0,9,1
487,25,1035,174,136,532,0,9,1
488,25,1035,174,136,532,0,9,1
489,25,1035,174,136,532,0,9,1
490,25,1035,174,136,532,0,9,1
491,25,1035,174,136,532,0,9,1
492,25,1035,174,136,532,0,9,1
493,25,1035,174,136,532,0,9,1
494,25,1035,174,136,532,0,9,1
495,25,1035,174,136,532,0,9,1
496,25,1035,174,136,532,0,9,1
497,25,1035,174,136,532,0,9,1
498,25,1035,174,136,532,0,9,1
499,25,1035,174,136,532,0,9,1
500,25,1035,174,136,532,0,9,1
501,25,1035,174,136,532,0,9,1
502,25,1035,174,136,532,0,9,1
503,25,1035,174,136,532,0,9,1
504,25,1035,174,136,532,0,9,1
505,25,1035,174,136,532,0,9,1
506,25,1035,174,136,532,0,9,1
507,25,1035,174,136,532,0,9,1
508,25,1035,174,136,532,0,9,1
509,25,1035,174,136,532,0,9,1
510,25,1035,174,136,532,0,9,1
511,25,1035,174,136,532,0,9,1
512,25,1035,174,136,532,0,9,1
513,25,1035,174,136,532,0,9,1
514,25,1035,174,136,532,0,9,1
515,25,1035,174,136,532,0,9,1
516,25,1035,174,136,532,0,9,1
517,25,1035,174,136,532,0,9,1
518,25,1035,174,136,532,0,9,1
519,25,1035,174,136,532,0,9,1
520,25,1035,174,136,532,0,9,1
521,25,1035,174,136,532,0,9,1
522,25,1035,174,136,532,0,9,1
523,25,1035,174,136,532,0,9,1
524,25,1035,174,136,532,0,9,1
525,25,1035,174,136,532,0,9,1
1,26,116,522,84,230,0,8,0.83529
2,26,115,521,84,230,0,8,0.77647
3,26,115,521,84,230,0,8,0.71765
4,26,115,521,84,230,0,8,0.65882
5,26,115,521,84,230,0,8,0.6
6,26,115,521,84,230,0,8,0.54118
7,26,115,521,84,230,0,8,0.48235
8,26,115,521,84,230,0,8,0.42353
9,26,115,521,84,230,0,8,0.36471
10,26,115,521,84,230,0,8,0.30588
11,26,115,521,84,230,0,8,0.24706
12,26,115,521,84,230,0,8,0.18824
13,26,115,521,84,230,0,8,0.12941
14,26,115,521,84,230,0,8,0.070588
15,26,115,521,84,230,0,8,0.011765
16,26,115,521,84,230,0,8,0
17,26,115,521,84,230,0,8,0
18,26,115,521,84,230,0,8,0
19,26,115,521,84,230,0,8,0
20,26,115,521,84,230,0,8,0
21,26,115,521,84,230,0,8,0
22,26,115,521,84,230,0,8,0
23,26,115,521,84,230,0,8,0
24,26,115,521,84,230,0,8,0
25,26,114,521,84,230,0,8,0
26,26,114,521,84,230,0,8,0
27,26,114,521,84,230,0,8,0
28,26,114,521,84,230,0,8,0
29,26,114,521,84,230,0,8,0
30,26,114,521,84,229,0,8,0
31,26,114,521,84,229,0,8,0
32,26,114,521,84,229,0,8,0
33,26,114,521,84,229,0,8,0
34,26,114,521,84,229,0,8,0
35,26,114,521,84,229,0,8,0
36,26,114,521,84,229,0,8,0
37,26,114,520,84,230,0,8,0
38,26,114,520,84,230,0,8,0
39,26,114,520,84,230,0,8,0
40,26,114,520,84,230,0,8,0
41,26,114,520,84,230,0,8,0
42,26,114,520,84,230,0,8,0
43,26,114,520,84,230,0,8,0
44,26,114,520,84,230,0,8,0
45,26,114,520,84,230,0,8,0
46,26,114,520,84,230,0,8,0
47,26,114,520,84,230,0,8,0
48,26,113,520,84,230,0,8,0
49,26,113,520,84,230,0,8,0
50,26,113,520,84,230,0,8,0.81176
51,26,113,520,84,230,0,8,0.81176
52,26,113,520,84,230,0,8,0.81176
53,26,113,520,84,230,0,8,0.81176
54,26,113,520,84,230,0,8,0.81176
55,26,113,520,84,230,0,8,0.81176
56,26,113,520,84,230,0,8,0.81176
57,26,113,520,84,230,0,8,0.81176
58,26,113,520,84,229,0,8,0.81176
59,26,113,520,84,229,0,8,0.81176
60,26,113,520,84,229,0,8,0.81176
61,26,113,520,84,229,0,8,0.81176
62,26,113,520,84,229,0,8,0.81176
63,26,113,520,84,229,0,8,0.81176
64,26,113,520,84,229,0,8,0.81176
65,26,113,520,84,229,0,8,0.81176
66,26,113,520,84,229,0,8,0.81176
67,26,113,520,84,229,0,8,0.81176
68,26,113,520,84,229,0,8,0.81176
69,26,113,520,84,229,0,8,0.81176
70,26,113,520,84,229,0,8,0.81176
71,26,113,520,84,229,0,8,0.81176
72,26,112,519,84,230,0,8,0.8
73,26,112,519,84,230,0,8,0.8
74,26,112,519,84,230,0,8,0.8
75,26,112,519,84,230,0,8,0.8
76,26,112,519,84,230,0,8,0.8
77,26,112,519,84,230,0,8,0.8
78,26,112,519,84,230,0,8,0.8
79,26,112,519,84,230,0,8,0.8
80,26,112,519,84,230,0,8,0.8
81,26,112,519,84,230,0,8,0.8
82,26,112,519,84,230,0,8,0.8
83,26,112,519,84,230,0,8,0.8
84,26,112,519,84,230,0,8,0.8
85,26,112,519,84,230,0,8,0.8
86,26,112,519,84,229,0,8,0.8
87,26,112,519,84,229,0,8,0.8
88,26,112,519,84,229,0,8,0.8
89,26,112,519,84,229,0,8,0.8
90,26,112,519,84,229,0,8,0.8
91,26,112,519,84,229,0,8,0.8
92,26,112,519,84,229,0,8,0.8
93,26,112,519,84,229,0,8,0.8
94,26,112,519,84,229,0,8,0.78824
95,26,111,519,84,229,0,8,0.77647
96,26,111,519,84,229,0,8,0.77647
97,26,111,519,84,229,0,8,0.77647
98,26,111,519,84,229,0,8,0.77647
99,26,111,519,84,229,0,8,0.77647
100,26,111,519,84,229,0,8,0.77647
101,26,111,519,84,229,0,8,0.77647
102,26,111,519,84,229,0,8,0.77647
103,26,111,519,84,229,0,8,0.77647
104,26,111,519,84,229,0,8,0.77647
105,26,111,519,84,229,0,8,0.77647
106,26,111,519,84,229,0,8,0.77647
107,26,111,518,84,230,0,8,0.77647
108,26,111,518,84,230,0,8,0.77647
109,26,111,518,84,230,0,8,0.77647
110,26,111,518,84,230,0,8,0.77647
111,26,111,518,84,230,0,8,0.77647
112,26,111,518,84,230,0,8,0.77647
113,26,111,518,84,230,0,8,0.77647
114,26,111,518,84,229,0,8,0.77647
115,26,111,518,84,229,0,8,0.77647
116,26,111,518,84,229,0,8,0.77647
117,26,111,518,84,229,0,8,0.77647
118,26,110,518,84,229,0,8,0.76471
119,26,110,518,84,229,0,8,0.76471
120,26,110,518,84,229,0,8,0.76471
121,26,110,518,84,229,0,8,0.76471
122,26,110,518,84,229,0,8,0.76471
123,26,110,518,84,229,0,8,0.76471
124,26,110,518,84,229,0,8,0.76471
125,26,110,518,84,229,0,8,0.76471
126,26,110,518,84,229,0,8,0.76471
127,26,110,518,84,229,0,8,0.76471
128,26,110,518,84,229,0,8,0.76471
129,26,110,518,84,229,0,8,0.76471
130,26,110,518,84,229,0,8,0.76471
131,26,110,518,84,229,0,8,0.76471
132,26,110,518,84,229,0,8,0.76471
133,26,110,518,84,229,0,8,0.76471
134,26,110,518,84,229,0,8,0.76471
135,26,110,518,84,229,0,8,0.76471
136,26,110,518,84,229,0,8,0.76471
137,26,110,518,84,229,0,8,0.76471
138,26,110,518,84,229,0,8,0.51765
139,26,110,518,84,229,0,8,0.16471
140,26,110,518,84,229,0,8,0
141,26,110,518,84,229,0,8,0
142,26,110,518,84,229,0,8,0
143,26,110,518,84,229,0,8,0
144,26,110,518,84,229,0,8,0
145,26,110,518,84,229,0,8,0
146,26,111,518,84,229,0,8,0
147,26,111,518,84,229,0,8,0
148,26,111,518,84,229,0,8,0
149,26,111,518,84,229,0,8,0
150,26,111,518,84,229,0,8,0
151,26,112,519,84,229,0,8,0
152,26,112,519,84,229,0,8,0
153,26,112,519,84,229,0,8,0
154,26,112,519,84,229,0,8,0
155,26,112,519,84,229,0,8,0
156,26,113,519,84,229,0,8,0
157,26,113,519,84,229,0,8,0
158,26,113,519,84,229,0,8,0
159,26,113,519,84,229,0,8,0
160,26,113,519,84,229,0,8,0
161,26,114,520,84,229,0,8,0
162,26,114,520,84,228,0,8,0
163,26,114,520,84,228,0,8,0
164,26,115,521,84,227,0,8,0
165,26,115,521,84,227,0,8,0
166,26,116,521,84,227,0,8,0
167,26,116,522,84,226,0,8,0.82353
168,26,116,522,84,226,0,8,0.82353
169,26,117,522,84,226,0,8,0.83529
170,26,117,523,84,225,0,8,0.83529
171,26,118,523,84,225,0,8,0.84706
172,26,118,523,84,225,0,8,0.84706
173,26,118,524,84,224,0,8,0.84706
174,26,119,524,84,224,0,8,0.85882
175,26,119,524,84,224,0,8,0.85882
176,26,120,525,84,223,0,8,0.87059
177,26,120,525,84,223,0,8,0.87059
178,26,120,525,84,223,0,8,0.87059
179,26,121,526,84,222,0,8,0.88235
180,26,121,526,84,222,0,8,0.88235
181,26,122,527,84,221,0,8,0.89412
182,26,122,527,84,221,0,8,0.49412
183,26,122,527,84,221,0,8,0
184,26,122,527,84,221,0,8,0
185,26,122,527,84,221,0,8,0
186,26,122,527,84,221,0,8,0
187,26,122,527,84,221,0,8,0
188,26,122,527,84,221,0,8,0
189,26,122,527,84,221,0,8,0
190,26,122,527,84,221,0,8,0
191,26,122,527,84,221,0,8,0
192,26,122,527,84,221,0,8,0
193,26,122,527,84,221,0,8,0
194,26,122,527,84,221,0,8,0
195,26,122,527,84,221,0,8,0
196,26,122,527,84,221,0,8,0
197,26,122,527,84,221,0,8,0
198,26,122,527,84,221,0,8,0
199,26,122,527,84,221,0,8,0
200,26,122,527,84,221,0,8,0
201,26,122,527,84,221,0,8,0.4
202,26,122,527,84,221,0,8,0.68235
203,26,122,527,84,221,0,8,0.88235
204,26,122,527,84,221,0,8,0.88235
205,26,122,527,84,221,0,8,0.87059
206,26,122,527,84,221,0,8,0.24706
207,26,122,527,84,221,0,8,0
208,26,122,527,84,221,0,8,0
209,26,122,527,84,221,0,8,0
210,26,122,527,84,221,0,8,0
211,26,122,527,84,221,0,8,0
212,26,122,527,84,221,0,8,0
213,26,122,527,84,221,0,8,0
214,26,122,527,84,221,0,8,0
215,26,122,527,84,221,0,8,0
216,26,122,527,84,221,0,8,0
217,26,122,527,84,221,0,8,0
218,26,122,527,84,221,0,8,0
219,26,122,527,84,221,0,8,0
220,26,122,527,84,221,0,8,0
221,26,122,527,84,221,0,8,0
222,26,122,527,84,221,0,8,0
223,26,122,527,84,221,0,8,0
224,26,122,527,84,221,0,8,0
225,26,122,527,84,221,0,8,0.15294
226,26,122,527,84,221,0,8,0.32941
227,26,122,527,84,221,0,8,0.50588
228,26,122,527,84,221,0,8,0.68235
229,26,122,527,84,221,0,8,0.85882
230,26,122,527,84,221,0,8,0.88235
231,26,122,527,84,221,0,8,0.72941
232,26,122,527,84,221,0,8,0.56471
233,26,122,527,84,221,0,8,0.41176
234,26,122,527,84,221,0,8,0.24706
235,26,122,527,84,221,0,8,0.094118
236,26,122,527,84,221,0,8,0
237,26,122,527,84,221,0,8,0
238,26,122,527,84,221,0,8,0
239,26,122,527,84,221,0,8,0
240,26,122,527,84,221,0,8,0
241,26,122,527,84,221,0,8,0
242,26,122,527,84,221,0,8,0
243,26,122,527,84,221,0,8,0
244,26,122,527,84,221,0,8,0
245,26,122,527,84,221,0,8,0.023529
246,26,122,527,84,221,0,8,0.2
247,26,122,527,84,221,0,8,0.38824
248,26,122,527,84,221,0,8,0.56471
249,26,122,527,84,221,0,8,0.87059
250,26,122,527,84,221,0,8,0.87059
251,26,122,527,84,221,0,8,0.87059
252,26,122,527,84,221,0,8,0.87059
253,26,122,527,84,221,0,8,0.87059
254,26,122,527,84,221,0,8,0.87059
255,26,122,527,84,221,0,8,0.87059
256,26,122,527,84,221,0,8,0.87059
257,26,122,527,84,221,0,8,0.87059
258,26,122,527,84,221,0,8,0.87059
259,26,122,527,84,221,0,8,0.87059
260,26,122,527,84,221,0,8,0.87059
261,26,122,527,84,221,0,8,0.87059
262,26,122,527,84,221,0,8,0.87059
263,26,122,527,84,221,0,8,0.87059
264,26,122,527,84,221,0,8,0.87059
265,26,122,527,84,221,0,8,0.87059
266,26,122,527,84,221,0,8,0.87059
267,26,122,527,84,221,0,8,0.87059
268,26,122,527,84,221,0,8,0.87059
269,26,122,527,84,221,0,8,0.87059
270,26,122,527,84,221,0,8,0.87059
271,26,122,527,84,221,0,8,0.87059
272,26,122,527,84,221,0,8,0.87059
273,26,122,527,84,221,0,8,0.87059
274,26,122,527,84,221,0,8,0.87059
275,26,122,527,84,221,0,8,0.87059
276,26,122,527,84,221,0,8,0.87059
277,26,122,527,84,221,0,8,0.87059
278,26,122,527,84,221,0,8,0.87059
279,26,122,527,84,221,0,8,0.85882
280,26,122,527,84,221,0,8,0.85882
281,26,122,527,84,221,0,8,0.85882
282,26,122,527,84,221,0,8,0.85882
283,26,122,527,84,221,0,8,0.85882
284,26,122,527,84,221,0,8,0.85882
285,26,122,527,84,221,0,8,0.85882
286,26,122,527,84,221,0,8,0.85882
287,26,122,527,84,221,0,8,0.85882
288,26,122,527,84,221,0,8,0.85882
289,26,122,527,84,221,0,8,0.85882
290,26,122,527,84,221,0,8,0.85882
291,26,122,527,84,221,0,8,0.85882
292,26,122,527,84,221,0,8,0.85882
293,26,122,527,84,221,0,8,0.85882
294,26,122,527,84,221,0,8,0.85882
295,26,122,527,84,221,0,8,0.85882
296,26,122,527,84,221,0,8,0.85882
297,26,122,527,84,221,0,8,0.85882
298,26,122,527,84,221,0,8,0.85882
299,26,122,527,84,221,0,8,0.85882
300,26,122,527,84,221,0,8,0.85882
301,26,122,527,84,221,0,8,0.85882
302,26,122,527,84,221,0,8,0.85882
303,26,122,527,84,221,0,8,0.85882
304,26,122,527,84,221,0,8,0.85882
305,26,122,527,84,221,0,8,0.85882
306,26,122,527,84,221,0,8,0.85882
307,26,122,527,84,221,0,8,0.85882
308,26,122,527,84,221,0,8,0.85882
309,26,122,527,84,221,0,8,0.85882
310,26,122,527,84,221,0,8,0.85882
311,26,122,527,84,221,0,8,0.85882
312,26,122,527,84,221,0,8,0.85882
313,26,122,527,84,221,0,8,0.85882
314,26,122,527,84,221,0,8,0.85882
315,26,122,527,84,221,0,8,0.85882
316,26,122,527,84,221,0,8,0.85882
317,26,122,527,84,221,0,8,0.85882
318,26,122,527,84,221,0,8,0.85882
319,26,122,527,84,221,0,8,0.85882
320,26,122,527,84,221,0,8,0.85882
321,26,122,527,84,221,0,8,0.85882
322,26,122,527,84,221,0,8,0.85882
323,26,122,527,84,221,0,8,0.85882
324,26,122,527,84,221,0,8,0.85882
325,26,122,527,84,221,0,8,0.84706
326,26,122,527,84,221,0,8,0.85882
327,26,122,527,84,221,0,8,0.85882
328,26,122,527,84,221,0,8,0.85882
329,26,122,527,84,221,0,8,0.85882
330,26,122,527,84,221,0,8,0.87059
331,26,122,527,84,221,0,8,0.87059
332,26,122,527,84,221,0,8,0.87059
333,26,122,527,84,221,0,8,0.87059
334,26,122,527,84,221,0,8,0.88235
335,26,122,527,84,221,0,8,0.88235
336,26,122,527,84,221,0,8,0.88235
337,26,122,527,84,221,0,8,0.88235
338,26,122,527,84,221,0,8,0.88235
339,26,122,527,84,221,0,8,0.89412
340,26,122,527,84,221,0,8,0.89412
341,26,122,527,84,221,0,8,0.89412
342,26,122,527,84,221,0,8,0.89412
343,26,122,527,84,221,0,8,0.90588
